Datetime,Close,High,Low,Open,Volume
2026-04-17 11:20:00+00:00,75478.1015625,75502.59375,75408.7578125,75446.25,64004096
2026-04-17 11:25:00+00:00,75494.03125,75502.5,75460.0234375,75490.2109375,66584576
2026-04-17 11:30:00+00:00,75587.2578125,75592.4921875,75503.9921875,75503.9921875,3141632
2026-04-17 11:35:00+00:00,75508.0234375,75581.046875,75506.25,75581.046875,0
2026-04-17 11:40:00+00:00,75413.3125,75530.7578125,75411.9921875,75508.0234375,0
2026-04-17 11:45:00+00:00,75507.09375,75513.7421875,75400.3984375,75406.9921875,0
2026-04-17 11:50:00+00:00,75600.0,75629.09375,75501.0390625,75507.078125,0
2026-04-17 11:55:00+00:00,75622.578125,75633.75,75554.4609375,75588.7578125,0
2026-04-17 12:00:00+00:00,75611.0234375,75661.6484375,75558.0,75661.6484375,0
2026-04-17 12:05:00+00:00,75642.59375,75655.3203125,75567.5,75612.390625,0
2026-04-17 12:10:00+00:00,75712.5,75742.4921875,75629.96875,75652.359375,0
2026-04-17 12:15:00+00:00,75756.0625,75768.53125,75684.4296875,75709.5703125,11055104
2026-04-17 12:20:00+00:00,75808.0078125,75808.0078125,75708.75,75753.0390625,0
2026-04-17 12:25:00+00:00,75807.03125,76005.0,75667.5,75810.0,228470784
2026-04-17 12:30:00+00:00,75836.2578125,75931.28125,75808.8984375,75816.1015625,113844224
2026-04-17 12:35:00+00:00,75678.5078125,75838.7421875,75674.0,75831.9375,160940032
2026-04-17 12:40:00+00:00,75776.25,75792.0078125,75679.3515625,75682.5,34705408
2026-04-17 12:45:00+00:00,76160.953125,76186.96875,75755.6796875,75778.0078125,114733056
2026-04-17 12:50:00+00:00,76264.84375,76293.109375,76028.5390625,76203.75,48832512
2026-04-17 12:55:00+00:00,76294.609375,76298.359375,76156.421875,76245.859375,281649152
2026-04-17 13:00:00+00:00,76210.3828125,76437.2265625,76100.0078125,76260.0,345128960
2026-04-17 13:05:00+00:00,76645.3671875,76698.2265625,76170.0,76192.5078125,474308608
2026-04-17 13:10:00+00:00,76945.5,76945.5,76539.03125,76657.1015625,601198592
2026-04-17 13:15:00+00:00,76862.046875,76987.1171875,76721.25,76948.2734375,305770496
2026-04-17 13:20:00+00:00,76935.0078125,76943.8828125,76755.0078125,76853.1875,722821120
2026-04-17 13:25:00+00:00,76662.2578125,77023.7890625,76482.2265625,76881.953125,341168128
2026-04-17 13:30:00+00:00,76580.9921875,76678.7890625,76209.7734375,76678.7890625,0
2026-04-17 13:35:00+00:00,76596.046875,76651.3203125,76491.0,76578.1484375,1214451712
2026-04-17 13:40:00+00:00,76927.5078125,76962.0234375,76556.296875,76591.78125,325251072
2026-04-17 13:45:00+00:00,77087.59375,77087.59375,76694.0,76942.0390625,0
2026-04-17 13:50:00+00:00,77325.53125,77390.0078125,77006.25,77050.0078125,1024102400
2026-04-17 13:55:00+00:00,77388.0,77453.2265625,77200.0,77352.0078125,325476352
2026-04-17 14:00:00+00:00,77366.2578125,77582.0078125,77278.546875,77434.4609375,0
2026-04-17 14:05:00+00:00,77212.5078125,77392.5,77212.5078125,77349.0234375,286556160
2026-04-17 14:10:00+00:00,77138.0078125,77216.6875,77065.90625,77213.3828125,0
2026-04-17 14:15:00+00:00,77324.1328125,77324.1328125,77141.2265625,77141.2265625,345825280
2026-04-17 14:20:00+00:00,77642.8125,77688.4296875,77281.6328125,77338.0234375,29483008
2026-04-17 14:25:00+00:00,77523.7421875,77812.0,77500.0,77639.9765625,283082752
2026-04-17 14:30:00+00:00,77842.0,77842.0,77553.96875,77561.2421875,167088128
2026-04-17 14:35:00+00:00,77969.9921875,77970.0,77758.0,77839.9921875,140128256
2026-04-17 14:40:00+00:00,78071.21875,78142.9765625,77926.2734375,77977.0,487944192
2026-04-17 14:45:00+00:00,78006.90625,78100.4921875,77862.9921875,78067.109375,713515008
2026-04-17 14:50:00+00:00,77921.2890625,78142.4921875,77906.3203125,78017.96875,387596288
2026-04-17 14:55:00+00:00,77977.75,78092.1171875,77812.078125,77928.03125,354131968
2026-04-17 15:00:00+00:00,77759.9921875,78037.2890625,77635.46875,77977.5078125,0
2026-04-17 15:05:00+00:00,77875.3984375,77899.9765625,77703.9296875,77775.9296875,2528374784
2026-04-17 15:10:00+00:00,77892.9296875,78036.53125,77853.7421875,77887.4921875,170717184
2026-04-17 15:15:00+00:00,77947.796875,78051.9765625,77868.75,77900.0390625,189976576
2026-04-17 15:20:00+00:00,77949.859375,78060.0234375,77877.9609375,77951.25,247586816
2026-04-17 15:25:00+00:00,77808.859375,77935.1328125,77754.0234375,77921.9921875,229212160
2026-04-17 15:30:00+00:00,77856.03125,77861.6328125,77708.7421875,77796.65625,141660160
2026-04-17 15:35:00+00:00,77770.0,77917.3671875,77748.75,77845.328125,19795968
2026-04-17 15:40:00+00:00,77574.1875,77769.9921875,77516.2734375,77752.0078125,0
2026-04-17 15:45:00+00:00,77564.0,77726.2421875,77554.703125,77603.953125,0
2026-04-17 15:50:00+00:00,77892.0,77895.0,77497.6015625,77533.078125,148242432
2026-04-17 15:55:00+00:00,77843.2734375,77938.046875,77812.5234375,77894.0390625,247312384
2026-04-17 16:00:00+00:00,77949.140625,77990.8515625,77785.25,77836.21875,0
2026-04-17 16:05:00+00:00,77927.09375,78081.5234375,77907.7578125,77962.5,225996800
2026-04-17 16:10:00+00:00,77920.6796875,78093.59375,77907.2109375,77925.390625,44990464
2026-04-17 16:15:00+00:00,78018.75,78042.2265625,77854.71875,77925.2734375,0
2026-04-17 16:20:00+00:00,78209.2890625,78340.0390625,78017.4296875,78021.7421875,116928512
2026-04-17 16:25:00+00:00,78228.7421875,78296.0,78187.4375,78231.0078125,389648384
2026-04-17 16:30:00+00:00,78169.9609375,78332.25,78077.7265625,78206.25,7606272
2026-04-17 16:35:00+00:00,78221.25,78323.9921875,78127.5078125,78153.75,0
2026-04-17 16:40:00+00:00,78135.0078125,78270.25,78031.1015625,78227.0,86925312
2026-04-17 16:45:00+00:00,77994.0,78135.0078125,77988.8515625,78135.0078125,0
2026-04-17 16:50:00+00:00,77893.453125,78012.9375,77891.25,77970.0078125,240443392
2026-04-17 16:55:00+00:00,77907.2734375,77917.3671875,77849.0,77893.578125,0
2026-04-17 17:00:00+00:00,77921.2578125,77955.0078125,77835.4296875,77898.7578125,0
2026-04-17 17:05:00+00:00,77635.1171875,77907.2265625,77596.2265625,77907.2265625,37355520
2026-04-17 17:10:00+00:00,77553.75,77646.3125,77413.9921875,77640.0078125,0
2026-04-17 17:15:00+00:00,77562.0,77648.046875,77531.25,77540.578125,275222528
2026-04-17 17:20:00+00:00,77268.0078125,77536.9296875,77171.328125,77536.9296875,252432384
2026-04-17 17:25:00+00:00,77281.8203125,77310.0625,77152.5,77222.640625,241356800
2026-04-17 17:30:00+00:00,77496.0234375,77581.1875,77321.03125,77321.03125,149950464
2026-04-17 17:35:00+00:00,77481.078125,77524.1875,77410.0,77481.4765625,102756352
2026-04-17 17:40:00+00:00,77496.3515625,77512.0,77422.4765625,77492.2109375,200269824
2026-04-17 17:45:00+00:00,77611.171875,77708.96875,77523.8828125,77523.8828125,9842688
2026-04-17 17:50:00+00:00,77572.0,77654.6875,77523.7578125,77590.0078125,0
2026-04-17 17:55:00+00:00,77563.5078125,77620.0,77468.828125,77582.7578125,143806464
2026-04-17 18:00:00+00:00,77365.8984375,77602.4765625,77348.71875,77576.25,0
2026-04-17 18:05:00+00:00,77251.6015625,77388.7421875,77250.0,77366.2421875,0
2026-04-17 18:10:00+00:00,77172.8515625,77282.0,77133.7578125,77282.0,246292480
2026-04-17 18:15:00+00:00,77216.0078125,77340.0,77187.8828125,77187.8828125,72241152
2026-04-17 18:20:00+00:00,77310.9296875,77310.9296875,77137.5,77238.9921875,217903104
2026-04-17 18:25:00+00:00,77241.828125,77397.1015625,77232.0,77324.9921875,0
2026-04-17 18:30:00+00:00,77310.0,77320.4765625,77181.4609375,77253.7421875,0
2026-04-17 18:35:00+00:00,77403.7421875,77403.7421875,77298.7578125,77319.171875,217030656
2026-04-17 18:40:00+00:00,77420.3828125,77426.609375,77351.890625,77398.96875,0
2026-04-17 18:45:00+00:00,77300.046875,77416.0,77300.0,77402.296875,122023936
2026-04-17 18:50:00+00:00,77225.8984375,77321.0703125,77135.9609375,77305.046875,0
2026-04-17 18:55:00+00:00,77206.0,77223.7734375,77122.5,77201.2734375,0
2026-04-17 19:00:00+00:00,77163.7578125,77306.2421875,77163.7578125,77210.1328125,0
2026-04-17 19:05:00+00:00,77174.78125,77200.46875,77063.2578125,77147.4765625,0
2026-04-17 19:10:00+00:00,77264.9921875,77272.5,77141.25,77186.25,0
2026-04-17 19:15:00+00:00,77367.6875,77425.2421875,77273.53125,77273.53125,0
2026-04-17 19:20:00+00:00,77386.71875,77418.0234375,77323.453125,77380.390625,120168448
2026-04-17 19:25:00+00:00,77311.7890625,77417.078125,77281.7890625,77377.5,160477184
2026-04-17 19:30:00+00:00,77377.828125,77434.0,77342.9765625,77354.0625,0
2026-04-17 19:35:00+00:00,77376.6171875,77433.7421875,77254.328125,77355.0,0
2026-04-17 19:40:00+00:00,77395.9765625,77442.8828125,77346.9375,77375.6328125,5136384
2026-04-17 19:45:00+00:00,77399.9921875,77399.9921875,77271.1875,77358.75,88702976
2026-04-17 19:50:00+00:00,77403.0390625,77425.1328125,77334.1875,77394.59375,0
2026-04-17 19:55:00+00:00,77517.8671875,77524.0625,77396.0,77399.9921875,0
2026-04-17 20:00:00+00:00,77612.0,77615.0078125,77385.75,77463.8828125,0
2026-04-17 20:05:00+00:00,77606.25,77648.453125,77576.2265625,77620.0,0
2026-04-17 20:10:00+00:00,77553.75,77595.0,77453.9921875,77595.0,0
2026-04-17 20:15:00+00:00,77513.9296875,77551.171875,77490.0,77538.9296875,241209344
2026-04-17 20:20:00+00:00,77473.2578125,77509.28125,77410.4921875,77505.0390625,0
2026-04-17 20:25:00+00:00,77404.2265625,77482.4921875,77396.25,77473.2578125,0
2026-04-17 20:30:00+00:00,77231.2578125,77429.9921875,77193.75,77404.2421875,0
2026-04-17 20:35:00+00:00,77277.890625,77277.890625,77188.65625,77220.0,15360000
2026-04-17 20:40:00+00:00,77288.0078125,77314.7265625,77228.7421875,77272.5,7114752
2026-04-17 20:45:00+00:00,77352.6328125,77358.046875,77237.0,77265.0078125,93265920
2026-04-17 20:50:00+00:00,77354.8828125,77381.2421875,77331.640625,77354.0078125,0
2026-04-17 20:55:00+00:00,77366.96875,77398.0234375,77354.0390625,77362.03125,21925888
2026-04-17 21:00:00+00:00,77398.7109375,77449.3125,77348.0,77373.2734375,0
2026-04-17 21:05:00+00:00,77392.4765625,77434.5390625,77381.2578125,77398.71875,35840000
2026-04-17 21:10:00+00:00,77419.9921875,77448.75,77369.6171875,77388.8671875,0
2026-04-17 21:15:00+00:00,77415.0,77415.0,77316.796875,77408.21875,0
2026-04-17 21:20:00+00:00,77465.75,77527.4765625,77412.296875,77415.0,0
2026-04-17 21:25:00+00:00,77471.2578125,77493.7578125,77420.2578125,77448.7578125,37818368
2026-04-17 21:30:00+00:00,77400.0234375,77456.2578125,77391.0,77456.2578125,2011136
2026-04-17 21:35:00+00:00,77310.0078125,77415.0078125,77310.0,77398.8671875,0
2026-04-17 21:40:00+00:00,77441.25,77471.2421875,77336.25,77336.25,0
2026-04-17 21:45:00+00:00,77436.34375,77468.2265625,77402.578125,77442.359375,63807488
2026-04-17 21:50:00+00:00,77499.5390625,77499.5390625,77441.25,77457.2578125,0
2026-04-17 21:55:00+00:00,77475.0,77531.2421875,77463.75,77500.0234375,56868864
2026-04-17 22:00:00+00:00,77524.0078125,77528.25,77420.0078125,77473.1328125,74145792
2026-04-17 22:05:00+00:00,77538.2578125,77538.2578125,77496.7109375,77496.7109375,0
2026-04-17 22:10:00+00:00,77452.5,77551.5234375,77452.5,77550.0,66207744
2026-04-17 22:15:00+00:00,77398.40625,77492.9296875,77351.25,77460.0,0
2026-04-17 22:20:00+00:00,77407.5,77449.4375,77370.0,77390.0078125,199081984
2026-04-17 22:25:00+00:00,77418.75,77463.25,77400.0625,77418.75,0
2026-04-17 22:30:00+00:00,77491.609375,77500.1328125,77366.25,77385.0,0
2026-04-17 22:35:00+00:00,77411.796875,77501.5703125,77400.0,77501.5703125,185290752
2026-04-17 22:40:00+00:00,77447.921875,77482.8984375,77414.4375,77414.4375,890302464
2026-04-17 22:45:00+00:00,77396.25,77447.921875,77385.0,77447.90625,10452992
2026-04-17 22:50:00+00:00,77404.53125,77453.390625,77385.0,77408.7265625,49025024
2026-04-17 22:55:00+00:00,77339.9375,77409.8671875,77297.9765625,77409.859375,0
2026-04-17 23:00:00+00:00,77276.3515625,77336.2421875,77274.296875,77328.0078125,0
2026-04-17 23:05:00+00:00,77242.4921875,77312.2109375,77231.2734375,77276.359375,136888320
2026-04-17 23:10:00+00:00,77232.5,77246.2421875,77205.0078125,77246.1328125,909312
2026-04-17 23:15:00+00:00,76941.9921875,77232.5078125,76941.9921875,77232.5,36118528
2026-04-17 23:20:00+00:00,77013.9921875,77061.9921875,76942.5078125,76964.9921875,0
2026-04-17 23:25:00+00:00,77085.6171875,77088.1015625,77035.9609375,77035.96875,70512640
2026-04-17 23:30:00+00:00,77055.0078125,77156.2421875,77055.0078125,77077.5078125,45629440
2026-04-17 23:35:00+00:00,77035.1796875,77096.2421875,77022.65625,77056.15625,0
2026-04-17 23:40:00+00:00,77069.53125,77126.390625,77028.0078125,77037.9921875,3534848
2026-04-17 23:45:00+00:00,77167.1796875,77178.0,77070.2109375,77078.0390625,261398528
2026-04-17 23:50:00+00:00,77121.1875,77163.7734375,77115.96875,77163.7578125,0
2026-04-17 23:55:00+00:00,77098.0078125,77165.078125,77098.0078125,77127.0078125,134045696
2026-04-18 00:00:00+00:00,77204.0625,77221.4375,77071.5078125,77073.75,0
2026-04-18 00:05:00+00:00,77125.6328125,77231.7734375,77111.25,77216.7578125,100552704
2026-04-18 00:10:00+00:00,77127.296875,77187.09375,77118.0078125,77119.09375,0
2026-04-18 00:15:00+00:00,77241.1796875,77267.6484375,77133.7421875,77133.7421875,0
2026-04-18 00:20:00+00:00,77208.890625,77245.03125,77181.9609375,77221.109375,0
2026-04-18 00:25:00+00:00,77255.96875,77257.5,77206.0,77206.0,748728320
2026-04-18 00:30:00+00:00,77105.9921875,77287.4609375,77072.0,77249.9921875,89243648
2026-04-18 00:35:00+00:00,77142.9765625,77163.5703125,77056.0,77106.8125,0
2026-04-18 00:40:00+00:00,77047.5,77112.2890625,77047.5,77064.9765625,0
2026-04-18 00:45:00+00:00,77192.078125,77192.078125,77010.0,77047.5234375,0
2026-04-18 00:50:00+00:00,77219.2421875,77219.6796875,77148.78125,77197.671875,0
2026-04-18 00:55:00+00:00,77196.0,77247.078125,77163.3828125,77220.0,95502336
2026-04-18 01:00:00+00:00,77225.9296875,77225.9296875,77148.7734375,77216.2421875,0
2026-04-18 01:05:00+00:00,77222.671875,77247.078125,77216.578125,77225.921875,0
2026-04-18 01:10:00+00:00,77347.53125,77358.75,77225.2734375,77225.2734375,0
2026-04-18 01:15:00+00:00,77364.7421875,77364.7421875,77312.4921875,77336.2578125,88903680
2026-04-18 01:20:00+00:00,77332.5,77355.8671875,77308.421875,77347.5,0
2026-04-18 01:25:00+00:00,77323.46875,77352.390625,77306.2578125,77337.9921875,0
2026-04-18 01:30:00+00:00,77276.2578125,77331.7421875,77276.2578125,77331.359375,0
2026-04-18 01:35:00+00:00,77267.03125,77305.46875,77238.75,77276.2578125,132448256
2026-04-18 01:40:00+00:00,77231.2421875,77319.796875,77231.2421875,77267.0390625,0
2026-04-18 01:45:00+00:00,77210.28125,77346.0,77210.28125,77245.7734375,11153408
2026-04-18 01:50:00+00:00,77215.0078125,77262.2890625,77207.6015625,77212.7421875,0
2026-04-18 01:55:00+00:00,77251.96875,77253.75,77171.2578125,77215.0,0
2026-04-18 02:00:00+00:00,77192.109375,77251.96875,77154.2890625,77251.96875,0
2026-04-18 02:05:00+00:00,77272.5078125,77291.3984375,77192.109375,77192.109375,0
2026-04-18 02:10:00+00:00,77321.0234375,77321.0234375,77254.5078125,77268.8125,4935680
2026-04-18 02:15:00+00:00,77385.4921875,77403.75,77321.0234375,77321.0234375,19054592
2026-04-18 02:20:00+00:00,77373.7578125,77447.4296875,77362.5,77393.953125,643072
2026-04-18 02:25:00+00:00,77356.5703125,77392.421875,77343.75,77358.75,32579584
2026-04-18 02:30:00+00:00,77310.0,77356.578125,77299.359375,77356.578125,0
2026-04-18 02:35:00+00:00,77385.0078125,77422.0,77291.9765625,77310.0,0
2026-04-18 02:40:00+00:00,77355.0,77423.0625,77330.4375,77388.921875,0
2026-04-18 02:45:00+00:00,77334.0,77368.421875,77332.0078125,77355.0,0
2026-04-18 02:50:00+00:00,77346.21875,77346.21875,77313.75,77336.5625,0
2026-04-18 02:55:00+00:00,77323.5078125,77344.4609375,77306.7109375,77316.4765625,101146624
2026-04-18 03:00:00+00:00,77328.7421875,77328.75,77261.2265625,77321.2421875,0
2026-04-18 03:05:00+00:00,77323.3515625,77323.3515625,77287.5,77319.75,0
2026-04-18 03:10:00+00:00,77287.5078125,77328.7421875,77287.5078125,77319.5,0
2026-04-18 03:15:00+00:00,77276.2578125,77292.8828125,77246.25,77280.0,0
2026-04-18 03:20:00+00:00,77276.6328125,77280.1875,77243.2578125,77276.25,0
2026-04-18 03:25:00+00:00,77202.0,77271.4765625,77201.9921875,77271.0625,0
2026-04-18 03:30:00+00:00,77195.4765625,77230.703125,77156.25,77212.5,0
2026-04-18 03:35:00+00:00,77177.328125,77227.5,77163.7578125,77201.25,0
2026-04-18 03:40:00+00:00,77195.0078125,77212.4921875,77176.1015625,77177.34375,81920
2026-04-18 03:45:00+00:00,77213.7734375,77217.96875,77176.1484375,77195.0078125,0
2026-04-18 03:50:00+00:00,77043.5078125,77249.953125,77043.5078125,77217.9921875,0
2026-04-18 03:55:00+00:00,77040.0,77095.2109375,77001.3125,77052.34375,66932736
2026-04-18 04:00:00+00:00,77092.6015625,77096.2421875,77000.0,77025.9921875,0
2026-04-18 04:05:00+00:00,77116.21875,77123.96875,77095.296875,77095.296875,149950464
2026-04-18 04:10:00+00:00,77128.609375,77131.78125,77097.96875,77116.2265625,0
2026-04-18 04:15:00+00:00,77075.28125,77111.2578125,77059.6875,77111.2578125,729088
2026-04-18 04:20:00+00:00,77046.8984375,77080.8203125,77017.5234375,77080.8125,127877120
2026-04-18 04:25:00+00:00,77029.890625,77051.6875,76994.0234375,77046.8984375,0
2026-04-18 04:30:00+00:00,76976.2578125,77006.2578125,76926.9296875,77006.2578125,345952256
2026-04-18 04:35:00+00:00,77088.0,77096.25,76987.4921875,76987.4921875,33554432
2026-04-18 04:40:00+00:00,77024.0625,77118.75,77024.0625,77087.9921875,27230208
2026-04-18 04:45:00+00:00,77084.8671875,77100.3203125,77040.8671875,77040.8671875,75051008
2026-04-18 04:50:00+00:00,77124.65625,77145.9921875,77092.5,77092.5,24690688
2026-04-18 04:55:00+00:00,77148.75,77197.5,77110.1484375,77124.65625,54636544
2026-04-18 05:00:00+00:00,77219.9921875,77224.4609375,77144.0078125,77144.0234375,0
2026-04-18 05:05:00+00:00,77260.90625,77260.90625,77216.25,77219.9921875,0
2026-04-18 05:10:00+00:00,77239.0,77295.0078125,77236.5625,77260.90625,0
2026-04-18 05:15:00+00:00,77223.75,77257.3515625,77220.0,77236.546875,24891392
2026-04-18 05:20:00+00:00,77223.7578125,77230.0,77175.0078125,77220.8828125,169357312
2026-04-18 05:25:00+00:00,77190.0,77230.5,77182.5078125,77230.5,46514176
2026-04-18 05:30:00+00:00,77205.2578125,77205.2578125,77152.5078125,77182.703125,0
2026-04-18 05:35:00+00:00,77216.21875,77216.21875,77150.0,77189.8125,0
2026-04-18 05:40:00+00:00,77192.046875,77205.0,77168.2265625,77205.0,44281856
2026-04-18 05:45:00+00:00,77171.2578125,77189.9609375,77160.1484375,77182.5,0
2026-04-18 05:50:00+00:00,77155.0078125,77176.25,77155.0078125,77171.25,8445952
2026-04-18 05:55:00+00:00,77168.2890625,77177.7265625,77150.0078125,77155.0234375,0
2026-04-18 06:00:00+00:00,77157.2890625,77212.5,77157.2890625,77168.296875,0
2026-04-18 06:05:00+00:00,77186.2578125,77196.0390625,77133.7578125,77167.78125,0
2026-04-18 06:10:00+00:00,77201.2578125,77253.75,77186.25,77186.2578125,0
2026-04-18 06:15:00+00:00,77182.5,77215.296875,77182.5,77197.9765625,0
2026-04-18 06:20:00+00:00,77130.0078125,77182.5078125,77130.0,77182.5,0
2026-04-18 06:25:00+00:00,77130.34375,77138.84375,77091.0,77130.0078125,0
2026-04-18 06:30:00+00:00,77141.2421875,77147.078125,77118.53125,77121.2578125,4194304
2026-04-18 06:35:00+00:00,77122.78125,77169.0234375,77122.78125,77156.3984375,0
2026-04-18 06:40:00+00:00,77174.9921875,77175.0,77122.78125,77122.78125,268398592
2026-04-18 06:45:00+00:00,77155.0703125,77189.9921875,77148.7578125,77174.9921875,0
2026-04-18 06:50:00+00:00,77157.84375,77174.84375,77136.6484375,77155.078125,0
2026-04-18 06:55:00+00:00,77160.0078125,77183.65625,77130.6875,77157.84375,0
2026-04-18 07:00:00+00:00,77153.65625,77160.0,77130.0,77136.328125,0
2026-04-18 07:05:00+00:00,77105.3828125,77162.0234375,77103.75,77156.3671875,0
2026-04-18 07:10:00+00:00,77103.75,77133.75,77083.4765625,77105.390625,0
2026-04-18 07:15:00+00:00,77077.609375,77111.25,77073.7578125,77103.75,0
2026-04-18 07:20:00+00:00,77109.5078125,77126.171875,77072.0,77082.296875,0
2026-04-18 07:25:00+00:00,77111.25,77119.828125,77097.2890625,77100.0,0
2026-04-18 07:30:00+00:00,77095.8984375,77115.0,77092.5,77111.2578125,12615680
2026-04-18 07:35:00+00:00,77047.9921875,77094.0703125,77047.9921875,77094.0703125,0
2026-04-18 07:40:00+00:00,77066.6015625,77066.6015625,77000.0,77050.0,44097536
2026-04-18 07:45:00+00:00,76990.0234375,77059.421875,76990.0078125,77059.421875,0
2026-04-18 07:50:00+00:00,76972.5078125,76990.0234375,76923.078125,76990.0234375,0
2026-04-18 07:55:00+00:00,77020.0078125,77027.890625,76957.5,76972.5,0
2026-04-18 08:00:00+00:00,77028.2109375,77070.390625,77000.9921875,77020.0234375,0
2026-04-18 08:05:00+00:00,77018.703125,77050.0,76995.46875,77028.203125,0
2026-04-18 08:10:00+00:00,76834.0,77018.703125,76834.0,77018.703125,0
2026-04-18 08:15:00+00:00,76873.5234375,76879.859375,76677.65625,76842.40625,84836352
2026-04-18 08:20:00+00:00,76721.25,76886.25,76667.078125,76860.46875,252764160
2026-04-18 08:25:00+00:00,76717.5078125,76749.109375,76683.7109375,76721.25,0
2026-04-18 08:30:00+00:00,76630.171875,76793.578125,76626.28125,76713.75,122896384
2026-04-18 08:35:00+00:00,76631.3125,76666.4765625,76534.0234375,76606.0234375,0
2026-04-18 08:40:00+00:00,76577.9921875,76639.890625,76542.0,76634.046875,17907712
2026-04-18 08:45:00+00:00,76698.7421875,76724.0234375,76575.9921875,76575.9921875,0
2026-04-18 08:50:00+00:00,76758.7421875,76758.7421875,76686.4609375,76698.921875,0
2026-04-18 08:55:00+00:00,76760.0234375,76814.9921875,76754.96875,76769.9921875,0
2026-04-18 09:00:00+00:00,76679.2421875,76743.7421875,76631.2578125,76732.5,0
2026-04-18 09:05:00+00:00,76507.5,76725.0,76500.0,76695.4296875,0
2026-04-18 09:10:00+00:00,76567.5234375,76624.7421875,76541.25,76541.25,0
2026-04-18 09:15:00+00:00,76518.7421875,76566.359375,76450.15625,76561.34375,0
2026-04-18 09:20:00+00:00,76517.1015625,76533.75,76479.5390625,76518.75,719036416
2026-04-18 09:25:00+00:00,76608.28125,76612.09375,76525.9609375,76525.9609375,0
2026-04-18 09:30:00+00:00,76694.0,76703.6015625,76585.59375,76596.2109375,0
2026-04-18 09:35:00+00:00,76638.7421875,76695.8671875,76620.03125,76695.8671875,0
2026-04-18 09:40:00+00:00,76656.6171875,76673.75,76645.796875,76645.796875,0
2026-04-18 09:45:00+00:00,76697.84375,76724.9921875,76641.9609375,76656.6171875,0
2026-04-18 09:50:00+00:00,76589.15625,76697.8515625,76589.1484375,76697.84375,0
2026-04-18 09:55:00+00:00,76631.2578125,76647.171875,76558.0078125,76589.1484375,0
2026-04-18 10:00:00+00:00,76421.9921875,76631.2578125,76416.4609375,76631.2578125,0
2026-04-18 10:05:00+00:00,76286.296875,76462.4921875,76286.296875,76417.5078125,0
2026-04-18 10:10:00+00:00,76327.5703125,76348.953125,76240.0,76264.1328125,214880256
2026-04-18 10:15:00+00:00,76387.5078125,76402.5,76328.421875,76328.421875,24731648
2026-04-18 10:20:00+00:00,76365.0390625,76420.8125,76320.0234375,76395.203125,69177344
2026-04-18 10:25:00+00:00,76357.578125,76380.3671875,76325.0625,76367.921875,0
2026-04-18 10:30:00+00:00,76296.34375,76323.7265625,76260.0078125,76298.96875,0
2026-04-18 10:35:00+00:00,76311.34375,76311.34375,76257.3515625,76293.7578125,18735104
2026-04-18 10:40:00+00:00,76263.7578125,76341.640625,76263.7578125,76316.25,0
2026-04-18 10:45:00+00:00,76271.25,76313.390625,76206.0,76257.8515625,0
2026-04-18 10:50:00+00:00,76188.8125,76278.75,76188.0234375,76271.15625,52633600
2026-04-18 10:55:00+00:00,76222.4921875,76222.5,76170.71875,76193.6484375,39022592
2026-04-18 11:00:00+00:00,76144.78125,76222.5,76088.0078125,76222.5,0
2026-04-18 11:05:00+00:00,76004.9765625,76150.7421875,75952.5,76139.9765625,20500480
2026-04-18 11:10:00+00:00,75980.96875,76084.5703125,75956.0703125,76008.7578125,178356224
2026-04-18 11:15:00+00:00,76074.578125,76100.8984375,75968.46875,75969.9921875,32239616
2026-04-18 11:20:00+00:00,76104.0,76127.7421875,76050.0,76068.75,73023488
2026-04-18 11:25:00+00:00,76108.453125,76108.453125,76066.0390625,76104.0078125,0
2026-04-18 11:30:00+00:00,76151.6328125,76190.0078125,76094.9765625,76095.0,38342656
2026-04-18 11:35:00+00:00,75866.3828125,76140.0078125,75866.3828125,76140.0078125,0
2026-04-18 11:40:00+00:00,75877.2734375,75912.0,75798.75,75854.84375,89989120
2026-04-18 11:45:00+00:00,75873.75,75913.3203125,75821.2734375,75877.28125,0
2026-04-18 11:50:00+00:00,76014.0,76030.46875,75864.0,75881.2421875,162295808
2026-04-18 11:55:00+00:00,76069.4609375,76117.9921875,75985.9921875,76014.0078125,0
2026-04-18 12:00:00+00:00,76248.5078125,76255.4609375,76070.9921875,76074.796875,0
2026-04-18 12:05:00+00:00,76213.640625,76253.609375,76185.0078125,76253.609375,62599168
2026-04-18 12:10:00+00:00,76241.2734375,76246.75,76166.25,76211.25,17137664
2026-04-18 12:15:00+00:00,76256.296875,76323.7421875,76224.28125,76233.75,938156032
2026-04-18 12:20:00+00:00,76231.890625,76256.3203125,76170.0,76256.3125,0
2026-04-18 12:25:00+00:00,76177.5078125,76232.046875,76177.5,76227.8515625,0
2026-04-18 12:30:00+00:00,76208.0234375,76252.4921875,76155.0,76181.09375,0
2026-04-18 12:35:00+00:00,76091.21875,76208.2578125,76091.21875,76199.2421875,0
2026-04-18 12:40:00+00:00,76210.8125,76210.8125,76085.4765625,76088.1484375,0
2026-04-18 12:45:00+00:00,76270.0,76271.046875,76206.96875,76210.609375,0
2026-04-18 12:50:00+00:00,76245.0,76282.546875,76245.0,76262.8984375,0
2026-04-18 12:55:00+00:00,76239.7578125,76290.0078125,76216.5,76251.9609375,0
2026-04-18 13:00:00+00:00,76182.65625,76239.7578125,76163.796875,76230.828125,0
2026-04-18 13:05:00+00:00,76193.7421875,76228.9375,76183.0234375,76183.2734375,0
