Datetime,Close,High,Low,Open,Volume
2026-05-19 01:00:00+00:00,77061.0234375,77099.6875,76981.5,77074.28125,89677824
2026-05-19 01:15:00+00:00,76705.34375,77070.328125,76649.9765625,77064.9921875,0
2026-05-19 01:30:00+00:00,76798.4765625,76872.53125,76621.7265625,76669.0,67317760
2026-05-19 01:45:00+00:00,76603.7734375,76807.2734375,76603.7734375,76807.2578125,213954560
2026-05-19 02:00:00+00:00,76661.578125,76661.578125,76428.1171875,76600.0,45727744
2026-05-19 02:15:00+00:00,76759.0703125,76934.21875,76609.078125,76655.9921875,251215872
2026-05-19 02:30:00+00:00,76689.953125,76782.609375,76674.1484375,76759.3125,148824064
2026-05-19 02:45:00+00:00,76550.2578125,76731.5,76538.203125,76687.3125,54489088
2026-05-19 03:00:00+00:00,76710.0,76715.203125,76521.359375,76534.5,0
2026-05-19 03:15:00+00:00,76690.03125,76803.421875,76632.6171875,76712.03125,200036352
2026-05-19 03:30:00+00:00,76786.2265625,76790.0078125,76682.2109375,76696.0390625,0
2026-05-19 03:45:00+00:00,76721.9921875,76800.0,76693.421875,76781.25,8458240
2026-05-19 04:00:00+00:00,76824.609375,76879.25,76660.578125,76715.75,94265344
2026-05-19 04:15:00+00:00,76673.0625,76824.6015625,76633.921875,76824.6015625,247848960
2026-05-19 04:30:00+00:00,76813.2109375,76845.8125,76672.3984375,76674.9765625,360284160
2026-05-19 04:45:00+00:00,76855.2890625,76879.5625,76795.8125,76811.59375,2580480
2026-05-19 05:00:00+00:00,76798.0078125,76877.9296875,76774.84375,76859.5078125,0
2026-05-19 05:15:00+00:00,76761.328125,76802.40625,76577.84375,76802.40625,328826880
2026-05-19 05:30:00+00:00,76845.7890625,76942.890625,76707.859375,76748.0234375,119042048
2026-05-19 05:45:00+00:00,76846.9921875,76918.1015625,76808.0078125,76847.9921875,185950208
2026-05-19 06:00:00+00:00,76928.5,76946.609375,76822.1328125,76844.53125,0
2026-05-19 06:15:00+00:00,76948.203125,76980.21875,76877.28125,76940.3125,0
2026-05-19 06:30:00+00:00,77018.359375,77043.1796875,76871.53125,76944.25,202526720
2026-05-19 06:45:00+00:00,76965.7421875,77029.4921875,76957.65625,77018.359375,0
2026-05-19 07:00:00+00:00,77081.21875,77081.21875,76908.796875,76944.2578125,53182464
2026-05-19 07:15:00+00:00,77072.0234375,77196.0234375,77046.0234375,77090.03125,154705920
2026-05-19 07:30:00+00:00,77197.03125,77212.171875,77072.0078125,77081.8203125,25538560
2026-05-19 07:45:00+00:00,77178.0,77219.8203125,77153.15625,77187.359375,0
2026-05-19 08:00:00+00:00,77051.5625,77187.0,76983.65625,77169.9375,76976128
2026-05-19 08:15:00+00:00,77008.6875,77125.5,76902.640625,77053.1015625,188608512
2026-05-19 08:30:00+00:00,77111.25,77242.40625,76958.3203125,77003.421875,980537344
2026-05-19 08:45:00+00:00,76982.0703125,77149.7734375,76978.4921875,77103.1796875,57835520
2026-05-19 09:00:00+00:00,76963.390625,76997.4765625,76933.0,76982.0703125,378499072
2026-05-19 09:15:00+00:00,76698.2578125,76954.75,76668.046875,76954.75,165552128
2026-05-19 09:30:00+00:00,76726.7421875,76788.4921875,76636.5078125,76703.0,236810240
2026-05-19 09:45:00+00:00,76746.859375,76772.5625,76678.2890625,76724.9921875,64536576
2026-05-19 10:00:00+00:00,76734.3515625,76806.0234375,76691.1484375,76732.7421875,293785600
2026-05-19 10:15:00+00:00,76763.78125,76770.7890625,76672.4375,76736.6015625,304779264
2026-05-19 10:30:00+00:00,76678.4609375,76906.109375,76666.9921875,76772.328125,259874816
2026-05-19 10:45:00+00:00,76969.46875,77024.65625,76635.9921875,76679.9375,38731776
2026-05-19 11:00:00+00:00,76917.2734375,77011.421875,76902.5,76982.078125,289026048
2026-05-19 11:15:00+00:00,76808.96875,76952.28125,76775.859375,76928.9375,467648512
2026-05-19 11:30:00+00:00,76594.7265625,76819.9921875,76577.8984375,76808.96875,161402880
2026-05-19 11:45:00+00:00,76641.296875,76687.7890625,76597.890625,76600.9765625,269131776
2026-05-19 12:00:00+00:00,76718.09375,76720.46875,76573.0703125,76634.0,35889152
2026-05-19 12:15:00+00:00,76779.9375,76779.9609375,76681.5078125,76718.09375,20127744
2026-05-19 12:30:00+00:00,76831.4375,76879.9921875,76771.5390625,76779.953125,7839744
2026-05-19 12:45:00+00:00,76861.5234375,76914.0078125,76812.1796875,76833.0078125,52482048
2026-05-19 13:00:00+00:00,76758.1484375,76907.2421875,76680.8828125,76874.0,0
2026-05-19 13:15:00+00:00,76531.3828125,76774.25,76509.8671875,76749.53125,146124800
2026-05-19 13:30:00+00:00,76654.0,76987.9921875,76513.0078125,76550.1875,211918848
2026-05-19 13:45:00+00:00,76797.9921875,76942.7734375,76654.34375,76670.7890625,122597376
2026-05-19 14:00:00+00:00,76541.5,76937.0625,76541.5,76806.609375,0
2026-05-19 14:15:00+00:00,76375.046875,76569.4765625,76244.0,76538.078125,149637120
2026-05-19 14:30:00+00:00,76393.3828125,76499.9921875,76195.9765625,76398.046875,42078208
2026-05-19 14:45:00+00:00,76315.96875,76403.7421875,76075.9765625,76380.0625,65753088
2026-05-19 15:00:00+00:00,76519.953125,76519.953125,76256.0,76302.46875,0
2026-05-19 15:15:00+00:00,76426.359375,76602.2421875,76332.796875,76536.0078125,9648128
2026-05-19 15:30:00+00:00,76406.796875,76592.0078125,76370.8125,76423.3671875,237369344
2026-05-19 15:45:00+00:00,76441.421875,76509.1171875,76345.0390625,76427.5,0
2026-05-19 16:00:00+00:00,76389.0390625,76514.0078125,76331.328125,76452.6171875,16031744
2026-05-19 16:15:00+00:00,76543.78125,76543.9921875,76384.921875,76403.7421875,0
2026-05-19 16:30:00+00:00,76721.078125,76721.078125,76546.25,76546.25,0
2026-05-19 16:45:00+00:00,76819.9296875,76856.03125,76672.109375,76731.4921875,0
2026-05-19 17:00:00+00:00,76890.4296875,76909.796875,76799.6484375,76842.0234375,45162496
2026-05-19 17:15:00+00:00,76814.3203125,76948.9375,76805.9296875,76888.9921875,40101888
2026-05-19 17:30:00+00:00,76836.4375,76943.890625,76680.2734375,76804.671875,215189504
2026-05-19 17:45:00+00:00,76778.21875,76834.09375,76684.0,76834.09375,299694080
2026-05-19 18:00:00+00:00,76847.078125,76875.9765625,76730.15625,76766.0390625,20381696
2026-05-19 18:15:00+00:00,76692.71875,76881.9296875,76688.7421875,76840.0,55867392
2026-05-19 18:30:00+00:00,76769.5078125,76790.3125,76664.4375,76701.2890625,0
2026-05-19 18:45:00+00:00,76728.2890625,76820.2734375,76690.6171875,76779.0,0
2026-05-19 19:00:00+00:00,76983.296875,76989.9921875,76728.2890625,76728.2890625,5892096
2026-05-19 19:15:00+00:00,76738.3515625,76993.0703125,76687.9921875,76985.2265625,0
2026-05-19 19:30:00+00:00,76806.09375,76842.7578125,76716.1328125,76759.09375,281403392
2026-05-19 19:45:00+00:00,76754.046875,76821.4921875,76702.28125,76798.0078125,7849984
2026-05-19 20:00:00+00:00,76878.7421875,76888.3671875,76752.046875,76773.4375,0
2026-05-19 20:15:00+00:00,76861.15625,76889.609375,76831.2578125,76877.8515625,0
2026-05-19 20:30:00+00:00,76871.7421875,76922.0234375,76858.140625,76868.5390625,106971136
2026-05-19 20:45:00+00:00,76953.3515625,76979.53125,76871.796875,76873.2890625,0
2026-05-19 21:00:00+00:00,76945.25,76969.9765625,76901.0703125,76948.890625,83406848
2026-05-19 21:15:00+00:00,76935.7265625,76978.9609375,76915.8203125,76952.8515625,72765440
2026-05-19 21:30:00+00:00,76961.046875,76974.9765625,76922.1171875,76935.7265625,115775488
2026-05-19 21:45:00+00:00,76910.0078125,76969.109375,76910.0078125,76957.546875,0
2026-05-19 22:00:00+00:00,76708.4921875,76901.0390625,76708.4921875,76901.0390625,63561728
2026-05-19 22:15:00+00:00,76602.0,76704.0078125,76572.0,76689.9921875,146116608
2026-05-19 22:30:00+00:00,76683.2421875,76722.9921875,76570.3125,76599.390625,178526208
2026-05-19 22:45:00+00:00,76640.46875,76698.2421875,76625.0,76682.5078125,0
2026-05-19 23:00:00+00:00,76736.6015625,76781.0078125,76594.0078125,76608.96875,198041600
2026-05-19 23:15:00+00:00,76831.0390625,76831.046875,76727.78125,76745.96875,198187008
2026-05-19 23:30:00+00:00,76834.0,76907.7265625,76806.8984375,76840.7421875,206702592
2026-05-19 23:45:00+00:00,76764.046875,76845.3671875,76742.5390625,76838.6796875,95940608
2026-05-20 00:00:00+00:00,76494.0,76828.0,76481.7265625,76755.25,72431616
2026-05-20 00:15:00+00:00,76617.1328125,76618.0,76442.0234375,76495.296875,0
2026-05-20 00:30:00+00:00,76641.2421875,76768.203125,76544.0,76636.4921875,261738496
2026-05-20 00:45:00+00:00,76704.1796875,76704.1796875,76604.890625,76655.9375,14362624
2026-05-20 01:00:00+00:00,76796.0,76839.9921875,76631.9921875,76706.0390625,128188416
2026-05-20 01:15:00+00:00,76499.6796875,76824.6484375,76485.9921875,76783.75,204791808
2026-05-20 01:30:00+00:00,76527.2578125,76630.890625,76450.65625,76517.7421875,0
2026-05-20 01:45:00+00:00,76735.3203125,76820.5390625,76484.609375,76532.0625,24356864
2026-05-20 02:00:00+00:00,76722.0,76774.2421875,76670.0078125,76735.3203125,195610624
2026-05-20 02:15:00+00:00,76695.8828125,76834.9921875,76692.6484375,76736.2421875,159137792
2026-05-20 02:30:00+00:00,76539.9609375,76695.890625,76532.0,76695.890625,197822464
2026-05-20 02:45:00+00:00,76607.828125,76636.5,76517.75,76539.953125,78041088
2026-05-20 03:00:00+00:00,76562.8984375,76611.1328125,76519.9921875,76611.1328125,132298752
2026-05-20 03:15:00+00:00,76723.3203125,76741.3125,76536.7578125,76556.6875,332652544
2026-05-20 03:30:00+00:00,76663.9921875,76725.96875,76646.5078125,76723.3203125,252127232
2026-05-20 03:45:00+00:00,76637.609375,76684.3125,76627.0,76660.2421875,72636416
2026-05-20 04:00:00+00:00,76737.453125,76746.84375,76650.6796875,76650.6796875,196671488
2026-05-20 04:15:00+00:00,76694.1171875,76743.9765625,76690.6015625,76729.0,97638400
2026-05-20 04:30:00+00:00,76650.6484375,76698.609375,76596.3125,76686.0234375,208461824
2026-05-20 04:45:00+00:00,76695.9921875,76731.9296875,76664.9765625,76664.9765625,281602048
2026-05-20 05:00:00+00:00,77153.1875,77202.6796875,76705.9921875,76705.9921875,148021248
2026-05-20 05:15:00+00:00,77091.84375,77165.296875,77054.5078125,77165.296875,645437440
2026-05-20 05:30:00+00:00,77073.65625,77247.4921875,77073.65625,77108.3125,38017024
2026-05-20 05:45:00+00:00,77121.0,77149.4921875,77073.65625,77073.65625,302407680
2026-05-20 06:00:00+00:00,77161.6796875,77174.0,77117.0,77140.1796875,74582016
2026-05-20 06:15:00+00:00,77211.2578125,77291.9921875,77168.0625,77168.0625,92622848
2026-05-20 06:30:00+00:00,77237.5234375,77243.9921875,77168.6328125,77220.1171875,130068480
2026-05-20 06:45:00+00:00,77337.2578125,77345.75,77197.0078125,77234.0,50530304
2026-05-20 07:00:00+00:00,77304.1796875,77348.9921875,77244.5,77348.9921875,123217920
2026-05-20 07:15:00+00:00,77322.5,77401.2421875,77249.25,77304.171875,0
2026-05-20 07:30:00+00:00,77290.6484375,77325.25,77249.390625,77322.3828125,129447936
2026-05-20 07:45:00+00:00,77195.4765625,77287.0234375,77157.140625,77286.2578125,146436096
2026-05-20 08:00:00+00:00,77198.0078125,77252.0,77163.921875,77197.21875,60964864
2026-05-20 08:15:00+00:00,77200.8515625,77219.7578125,77121.9921875,77198.0,103976960
2026-05-20 08:30:00+00:00,77439.140625,77524.046875,77206.5078125,77206.5078125,225419264
2026-05-20 08:45:00+00:00,77372.4609375,77467.96875,77368.46875,77446.0390625,99938304
2026-05-20 09:00:00+00:00,77337.0078125,77400.15625,77313.0234375,77371.421875,284639232
2026-05-20 09:15:00+00:00,77411.5234375,77420.5,77280.171875,77337.0234375,152225792
2026-05-20 09:30:00+00:00,77431.0234375,77464.0,77400.6171875,77411.5234375,268783616
2026-05-20 09:45:00+00:00,77399.0390625,77442.328125,77363.6015625,77427.328125,0
2026-05-20 10:00:00+00:00,77516.03125,77523.6328125,77404.5703125,77407.8828125,285386752
2026-05-20 10:15:00+00:00,77523.4375,77554.6171875,77471.3203125,77516.0390625,166438912
2026-05-20 10:30:00+00:00,77471.2421875,77583.84375,77431.8671875,77544.421875,136675328
2026-05-20 10:45:00+00:00,77433.6484375,77513.546875,77428.7265625,77467.796875,9578496
2026-05-20 11:00:00+00:00,77391.4609375,77488.828125,77382.578125,77433.6484375,346269696
2026-05-20 11:15:00+00:00,77390.0703125,77435.6484375,77382.9765625,77401.40625,45322240
2026-05-20 11:30:00+00:00,77316.328125,77410.0078125,77277.2265625,77392.703125,172134400
2026-05-20 11:45:00+00:00,77301.6171875,77342.078125,77245.9609375,77316.34375,0
2026-05-20 12:00:00+00:00,77371.1796875,77403.96875,77281.390625,77296.140625,176687104
2026-05-20 12:15:00+00:00,77421.890625,77440.0,77295.9375,77364.9921875,0
2026-05-20 12:30:00+00:00,77449.90625,77474.0,77419.671875,77421.890625,323948544
2026-05-20 12:45:00+00:00,77549.3125,77669.9921875,77449.921875,77449.921875,101916672
2026-05-20 13:00:00+00:00,77390.8515625,77578.96875,77377.78125,77555.4375,264529920
2026-05-20 13:15:00+00:00,77225.3671875,77410.0,77194.671875,77405.53125,205875200
2026-05-20 13:30:00+00:00,77015.40625,77266.4609375,76891.7734375,77204.0078125,142518272
2026-05-20 13:45:00+00:00,77131.2578125,77282.171875,76965.8203125,77003.7734375,187002880
2026-05-20 14:00:00+00:00,77028.0,77190.296875,76819.8515625,77137.328125,3893248
2026-05-20 14:15:00+00:00,77325.140625,77467.8671875,77058.046875,77061.0234375,133804032
2026-05-20 14:30:00+00:00,77318.078125,77427.9375,77200.0,77348.0078125,289030144
2026-05-20 14:45:00+00:00,77371.6328125,77478.71875,77303.609375,77350.0078125,103112704
2026-05-20 15:00:00+00:00,77241.5234375,77394.28125,77230.7890625,77362.34375,330424320
2026-05-20 15:15:00+00:00,77486.2890625,77767.828125,77245.078125,77245.078125,532707328
2026-05-20 15:30:00+00:00,77377.7578125,77573.28125,77312.5390625,77483.90625,30543872
2026-05-20 15:45:00+00:00,77378.1484375,77509.5078125,77302.2109375,77375.5078125,76738560
2026-05-20 16:00:00+00:00,77407.1796875,77486.5625,77349.3515625,77389.9921875,495706112
2026-05-20 16:15:00+00:00,77002.3515625,77394.796875,76929.953125,77394.796875,212363264
2026-05-20 16:30:00+00:00,77251.9609375,77274.96875,76943.2734375,76998.96875,126656512
2026-05-20 16:45:00+00:00,77256.1171875,77282.171875,77163.5234375,77270.0078125,255977472
2026-05-20 17:00:00+00:00,77315.46875,77350.2578125,77139.8125,77251.3671875,66992128
2026-05-20 17:15:00+00:00,77477.5703125,77567.796875,77267.9921875,77325.3984375,52875264
2026-05-20 17:30:00+00:00,77590.796875,77639.78125,77448.2109375,77500.2734375,405551104
2026-05-20 17:45:00+00:00,77495.4609375,77642.3828125,77458.1015625,77591.40625,179372032
2026-05-20 18:00:00+00:00,77408.65625,77534.15625,77403.25,77493.7734375,303628288
2026-05-20 18:15:00+00:00,77429.9921875,77563.59375,77361.2734375,77408.6484375,324386816
2026-05-20 18:30:00+00:00,77405.296875,77486.0078125,77381.9765625,77429.078125,241080320
2026-05-20 18:45:00+00:00,77330.046875,77407.421875,77310.859375,77386.359375,82016256
2026-05-20 19:00:00+00:00,77329.9921875,77386.90625,77271.609375,77322.5625,197314560
2026-05-20 19:15:00+00:00,77483.796875,77486.546875,77295.5390625,77323.7421875,476852224
2026-05-20 19:30:00+00:00,77557.5234375,77575.3984375,77452.0390625,77506.5390625,29986816
2026-05-20 19:45:00+00:00,77600.9765625,77641.59375,77511.90625,77548.0078125,342351872
2026-05-20 20:00:00+00:00,77666.84375,77681.65625,77505.4296875,77602.0,237920256
2026-05-20 20:15:00+00:00,77611.9921875,77673.046875,77399.9921875,77673.046875,368144384
2026-05-20 20:30:00+00:00,77609.65625,77670.578125,77518.25,77618.9921875,283897856
2026-05-20 20:45:00+00:00,77650.03125,77688.6875,77600.0,77609.65625,280037376
2026-05-20 21:00:00+00:00,77675.6328125,77688.6875,77572.0390625,77623.0234375,0
2026-05-20 21:15:00+00:00,77535.9609375,77685.140625,77522.953125,77673.3203125,320698368
2026-05-20 21:30:00+00:00,77552.609375,77584.6875,77510.0078125,77525.6171875,13543424
2026-05-20 21:45:00+00:00,77422.671875,77584.6875,77422.65625,77555.1015625,378245120
2026-05-20 22:00:00+00:00,77293.9921875,77412.578125,77225.71875,77412.578125,0
2026-05-20 22:15:00+00:00,77352.8203125,77375.46875,77144.8203125,77297.1171875,250089472
2026-05-20 22:30:00+00:00,77363.4296875,77420.109375,77297.7421875,77356.6796875,248113152
2026-05-20 22:45:00+00:00,77424.203125,77424.203125,77363.4296875,77363.4296875,130283520
2026-05-20 23:00:00+00:00,77372.7890625,77426.9765625,77314.6171875,77390.59375,45615104
2026-05-20 23:15:00+00:00,77319.953125,77375.9921875,77304.7109375,77375.9921875,358791168
2026-05-20 23:30:00+00:00,77398.9921875,77405.4921875,77306.1796875,77319.8203125,402057216
2026-05-20 23:45:00+00:00,77475.0390625,77481.5234375,77378.21875,77378.21875,234041344
2026-05-21 00:00:00+00:00,77589.828125,77615.0234375,77442.171875,77479.203125,180213760
2026-05-21 00:15:00+00:00,77660.6484375,77660.6484375,77521.40625,77589.8203125,200628224
2026-05-21 00:30:00+00:00,77667.78125,77674.421875,77622.6796875,77660.6484375,270753792
2026-05-21 00:45:00+00:00,77889.9921875,77970.359375,77663.078125,77663.078125,202844160
2026-05-21 01:00:00+00:00,78053.1171875,78057.4609375,77854.78125,77912.1875,498329600
2026-05-21 01:15:00+00:00,77807.6875,78086.0078125,77753.4921875,78032.0,312590336
2026-05-21 01:30:00+00:00,77807.1328125,77871.7265625,77743.203125,77766.15625,150607872
2026-05-21 01:45:00+00:00,77788.0,77896.4609375,77720.0234375,77813.4921875,310941696
2026-05-21 02:00:00+00:00,77802.4609375,77838.9375,77743.9765625,77761.953125,43870208
2026-05-21 02:15:00+00:00,77958.4375,78026.1484375,77789.7109375,77802.4609375,59834368
2026-05-21 02:30:00+00:00,77938.9765625,77999.0,77911.2421875,77964.4921875,250486784
2026-05-21 02:45:00+00:00,77880.5703125,77952.0078125,77874.0,77929.859375,115834880
2026-05-21 03:00:00+00:00,77881.71875,77938.6015625,77852.78125,77875.8828125,172763136
2026-05-21 03:15:00+00:00,77960.46875,77967.921875,77827.796875,77881.71875,25518080
2026-05-21 03:30:00+00:00,77943.6171875,77962.71875,77913.859375,77960.4765625,69914624
2026-05-21 03:45:00+00:00,78001.6484375,78030.03125,77924.5078125,77943.6171875,170037248
2026-05-21 04:00:00+00:00,77898.1796875,78101.9375,77888.90625,78001.65625,201293824
2026-05-21 04:15:00+00:00,77953.0,77964.4921875,77884.1484375,77899.3671875,139130880
2026-05-21 04:30:00+00:00,77903.25,77962.03125,77883.15625,77953.09375,157249536
2026-05-21 04:45:00+00:00,77960.28125,77981.3671875,77903.2421875,77903.2578125,72937472
2026-05-21 05:00:00+00:00,77842.109375,78060.34375,77825.296875,77951.8515625,177664000
2026-05-21 05:15:00+00:00,77800.5234375,77878.578125,77790.0,77823.6328125,0
2026-05-21 05:30:00+00:00,77788.40625,77839.3125,77767.078125,77797.7890625,113414144
2026-05-21 05:45:00+00:00,77749.2734375,77787.2578125,77665.140625,77781.9765625,188719104
2026-05-21 06:00:00+00:00,77686.96875,77798.3203125,77653.96875,77740.0,46602240
2026-05-21 06:15:00+00:00,77699.4765625,77783.0390625,77641.046875,77687.9921875,148107264
2026-05-21 06:30:00+00:00,77593.4765625,77740.859375,77561.9765625,77699.46875,157128704
2026-05-21 06:45:00+00:00,77536.78125,77593.4765625,77483.4296875,77593.46875,213932032
2026-05-21 07:00:00+00:00,77517.1875,77610.9296875,77483.9921875,77521.3984375,3039232
2026-05-21 07:15:00+00:00,77521.421875,77530.578125,77441.203125,77513.890625,190351360
2026-05-21 07:30:00+00:00,77639.5390625,77639.5390625,77542.7265625,77542.7265625,284336128
2026-05-21 07:45:00+00:00,77807.6796875,77825.6875,77638.40625,77643.34375,154091520
2026-05-21 08:00:00+00:00,78054.0234375,78084.21875,77813.078125,77817.90625,168708096
2026-05-21 08:15:00+00:00,77975.9765625,78104.34375,77868.109375,78061.7578125,706531328
2026-05-21 08:30:00+00:00,77852.7890625,77975.96875,77825.7109375,77975.96875,0
2026-05-21 08:45:00+00:00,77848.2734375,77883.3984375,77810.21875,77852.796875,0
2026-05-21 09:00:00+00:00,77859.546875,77906.1171875,77805.40625,77845.9921875,94877696
2026-05-21 09:15:00+00:00,77852.7890625,77887.609375,77837.3203125,77856.8515625,127539200
2026-05-21 09:30:00+00:00,77615.9296875,77872.1328125,77594.71875,77844.0078125,272740352
2026-05-21 09:45:00+00:00,77549.9609375,77639.9921875,77549.9609375,77609.0,13727744
2026-05-21 10:00:00+00:00,77555.9296875,77594.3984375,77535.453125,77535.453125,140310528
2026-05-21 10:15:00+00:00,77297.25,77599.6328125,77109.0078125,77555.921875,291289088
2026-05-21 10:30:00+00:00,77264.5625,77366.921875,77125.421875,77277.1328125,302020608
2026-05-21 10:45:00+00:00,77104.4765625,77285.9609375,77094.5,77262.7734375,260784128
2026-05-21 11:00:00+00:00,77225.0,77254.3125,77050.2734375,77113.6171875,161017856
2026-05-21 11:15:00+00:00,77238.5078125,77292.0078125,77193.8125,77225.0,163141632
2026-05-21 11:30:00+00:00,77174.046875,77298.59375,77140.8828125,77236.09375,257402880
2026-05-21 11:45:00+00:00,77111.1015625,77183.03125,77104.0,77174.046875,81172480
2026-05-21 12:00:00+00:00,77109.75,77197.1796875,77077.859375,77126.609375,289910784
2026-05-21 12:15:00+00:00,77032.7421875,77136.0078125,77007.9765625,77102.0234375,22261760
2026-05-21 12:30:00+00:00,77158.25,77244.1015625,77013.0,77032.7421875,177494016
2026-05-21 12:45:00+00:00,77197.9921875,77283.8984375,77160.0,77160.0,186394624
2026-05-21 13:00:00+00:00,77173.4375,77275.0,77164.078125,77181.578125,4974592
2026-05-21 13:15:00+00:00,77200.328125,77227.0234375,77118.671875,77163.9765625,267741184
2026-05-21 13:30:00+00:00,76665.0,77223.1015625,76641.9921875,77199.25,83771392
2026-05-21 13:45:00+00:00,77041.7265625,77095.3828125,76678.0,76696.9921875,499513344
2026-05-21 14:00:00+00:00,76999.28125,77159.1875,76964.890625,77046.1171875,4792320
2026-05-21 14:15:00+00:00,76948.453125,76975.2265625,76691.953125,76975.2265625,201267200
2026-05-21 14:30:00+00:00,76902.8203125,77111.0078125,76860.328125,76971.0390625,194179072
2026-05-21 14:45:00+00:00,76892.0,76952.953125,76803.8125,76907.71875,151748608
2026-05-21 15:00:00+00:00,77063.9296875,77122.796875,76800.0,76891.3515625,53743616
2026-05-21 15:15:00+00:00,77181.2890625,77234.4609375,77034.25,77065.21875,55220224
2026-05-21 15:30:00+00:00,77136.75,77200.3203125,76979.9921875,77185.9921875,0
2026-05-21 15:45:00+00:00,77181.8515625,77306.3984375,77076.796875,77138.2421875,124332032
2026-05-21 16:00:00+00:00,77196.140625,77270.6328125,77138.9609375,77188.40625,62029824
2026-05-21 16:15:00+00:00,77095.96875,77206.0,77022.078125,77199.9921875,56242176
2026-05-21 16:30:00+00:00,76974.0,77206.3203125,76947.9375,77096.75,15024128
2026-05-21 16:45:00+00:00,77110.2578125,77110.2578125,76918.8125,76980.9375,65320960
2026-05-21 17:00:00+00:00,77438.0,77477.90625,77093.28125,77146.0,407984128
2026-05-21 17:15:00+00:00,77900.0,77925.1796875,77420.7109375,77442.828125,717891584
2026-05-21 17:30:00+00:00,77826.0234375,77963.28125,77786.71875,77900.1171875,457598976
2026-05-21 17:45:00+00:00,77799.671875,78016.828125,77707.828125,77827.4921875,219561984
2026-05-21 18:00:00+00:00,77620.0,77840.78125,77551.8671875,77826.0,178046976
2026-05-21 18:15:00+00:00,77670.921875,77821.46875,77551.296875,77629.7265625,0
2026-05-21 18:30:00+00:00,77684.0,77742.953125,77646.953125,77665.78125,491612160
2026-05-21 18:45:00+00:00,77310.046875,77681.9921875,77186.7890625,77681.9921875,369229824
2026-05-21 19:00:00+00:00,77465.640625,77519.2734375,77289.171875,77289.171875,387239936
2026-05-21 19:15:00+00:00,77471.2578125,77528.828125,77437.8984375,77474.4296875,325775360
2026-05-21 19:30:00+00:00,77547.3984375,77576.6796875,77467.359375,77471.078125,135567360
2026-05-21 19:45:00+00:00,77601.5625,77723.9765625,77534.75,77551.2578125,265084928
2026-05-21 20:00:00+00:00,77630.4375,77667.1015625,77588.0,77630.796875,39399424
2026-05-21 20:15:00+00:00,77615.25,77655.4765625,77607.1484375,77632.90625,0
2026-05-21 20:30:00+00:00,77616.8828125,77722.3125,77580.0390625,77624.203125,108144640
2026-05-21 20:45:00+00:00,77633.46875,77731.8515625,77578.109375,77637.90625,41955328
2026-05-21 21:00:00+00:00,77700.0,77743.5390625,77651.4921875,77651.4921875,108414976
2026-05-21 21:15:00+00:00,77743.8203125,77743.8203125,77686.359375,77701.2265625,220624896
2026-05-21 21:30:00+00:00,77644.703125,77743.8125,77624.2578125,77743.8125,139137024
2026-05-21 21:45:00+00:00,77598.578125,77647.640625,77567.0390625,77640.0390625,141957120
2026-05-21 22:00:00+00:00,77578.5703125,77677.8984375,77537.6796875,77603.1796875,113360896
2026-05-21 22:15:00+00:00,77620.0,77621.4609375,77521.96875,77574.578125,92096512
2026-05-21 22:30:00+00:00,77556.1171875,77643.890625,77469.46875,77619.6171875,18569216
2026-05-21 22:45:00+00:00,77550.171875,77591.171875,77526.4609375,77576.4765625,258680832
2026-05-21 23:00:00+00:00,77502.703125,77651.0078125,77496.09375,77531.953125,0
2026-05-21 23:15:00+00:00,77579.859375,77595.1875,77458.6171875,77489.5,140425216
2026-05-21 23:30:00+00:00,77629.9921875,77676.578125,77558.9921875,77578.4765625,196067328
2026-05-21 23:45:00+00:00,77542.65625,77668.9921875,77531.96875,77620.7421875,32307200
2026-05-22 00:00:00+00:00,77373.703125,77567.2421875,77369.140625,77551.25,292657152
2026-05-22 00:15:00+00:00,77408.4375,77481.7265625,77337.3515625,77368.0234375,4886528
2026-05-22 00:30:00+00:00,77399.9921875,77494.953125,77326.21875,77416.15625,222189568
2026-05-22 00:45:00+00:00,77304.2109375,77438.6875,77294.296875,77392.9921875,153108480
2026-05-22 01:00:00+00:00,77443.5390625,77446.0078125,77239.90625,77277.34375,138565632
2026-05-22 01:15:00+00:00,77386.6484375,77468.828125,77367.8125,77440.0,48271360
2026-05-22 01:30:00+00:00,77447.9921875,77448.0,77281.0625,77381.4296875,256956416
2026-05-22 01:45:00+00:00,77539.296875,77596.609375,77447.9921875,77447.9921875,84191232
2026-05-22 02:00:00+00:00,77595.90625,77631.6171875,77542.5703125,77542.5703125,18364416
2026-05-22 02:15:00+00:00,77592.7890625,77659.34375,77541.6171875,77596.671875,171247616
2026-05-22 02:30:00+00:00,77556.7265625,77629.2109375,77544.3671875,77591.078125,208084992
2026-05-22 02:45:00+00:00,77598.3984375,77615.3203125,77515.9921875,77556.71875,36790272
2026-05-22 03:00:00+00:00,77642.7890625,77705.9609375,77598.390625,77598.390625,164397056
2026-05-22 03:15:00+00:00,77728.8125,77728.8125,77606.3125,77651.6171875,0
2026-05-22 03:30:00+00:00,77710.640625,77738.296875,77674.0,77728.828125,95848448
2026-05-22 03:45:00+00:00,77705.25,77736.5234375,77670.9296875,77710.6484375,5369856
2026-05-22 04:00:00+00:00,77798.296875,77813.6015625,77711.0078125,77711.0078125,81180672
